ID,URL,PARSED
6045,https://www.coworker.com/united-states/florida/north-port,0
6046,https://www.coworker.com/united-states/mississippi/laurel,0
6047,https://www.coworker.com/united-states/california/el-segundo,0
6048,https://www.coworker.com/united-states/montana/bozeman,0
6049,https://www.coworker.com/united-states/georgia/alpharetta,0
6050,https://www.coworker.com/united-states/georgia/glynn,0
6051,https://www.coworker.com/united-states/washington/bremerton,0
6052,https://www.coworker.com/united-states/nevada/henderson,0
6053,https://www.coworker.com/united-states/massachusetts/hudson,0
6054,https://www.coworker.com/united-states/texas/el-paso,0
6055,https://www.coworker.com/united-states/washington/bellevue,0
6056,https://www.coworker.com/united-states/washington/tacoma,0
6057,https://www.coworker.com/united-states/florida/plantation,0
6058,https://www.coworker.com/united-states/vermont/essex,0
6059,https://www.coworker.com/united-states/michigan/chicago,0
6060,https://www.coworker.com/united-states/virginia/blacksburg,0
6061,https://www.coworker.com/united-states/michigan/ypsilanti,0
6062,https://www.coworker.com/united-states/texas/frisco,0
6063,https://www.coworker.com/united-states/georgia/roswell,0
6064,https://www.coworker.com/united-states/kansas/manhattan,0
6065,https://www.coworker.com/united-states/kansas/wamego,0
6066,https://www.coworker.com/united-states/vermont/vermont,0
6067,https://www.coworker.com/united-states/florida/saint-petersburg,0
6068,https://www.coworker.com/united-states/indiana/hammond,0
6069,https://www.coworker.com/united-states/oregon/independence,0
6070,https://www.coworker.com/united-states/mississippi/biloxi,0
6071,https://www.coworker.com/united-states/arizona/chandler,0
6072,https://www.coworker.com/united-states/new-york/lower-manhattan,0
6073,https://www.coworker.com/united-states/washington-dc/arlington,0
6074,https://www.coworker.com/united-states/new-york/white-plains,0
6075,https://www.coworker.com/united-states/california/carlsbad,0
6076,https://www.coworker.com/united-states/california/truckee,0
6077,https://www.coworker.com/united-states/florida/aventura,0
6078,https://www.coworker.com/united-states/texas/cedar-park,0
6079,https://www.coworker.com/united-states/hawaii/kailua-kona,0
6080,https://www.coworker.com/united-states/missouri/lees-summit,0
6081,https://www.coworker.com/united-states/colorado/steamboat-springs,0
6082,https://www.coworker.com/united-states/minnesota/albert-lea,0
6083,https://www.coworker.com/united-states/connecticut/manchester,0
6084,https://www.coworker.com/united-states/new-jersey/cherry-hill,0
6085,https://www.coworker.com/united-states/massachusetts/norwood,0
6086,https://www.coworker.com/united-states/massachusetts/danvers,0
6087,https://www.coworker.com/united-states/colorado/basalt,0
6088,https://www.coworker.com/united-states/wyoming/jackson,0
6089,https://www.coworker.com/united-states/utah/park-city,0
6090,https://www.coworker.com/united-states/california/westlake-village,0
6091,https://www.coworker.com/united-states/colorado/frisco,0
6092,https://www.coworker.com/united-states/colorado/telluride,0
6093,https://www.coworker.com/united-states/california/santa-clara,0
6094,https://www.coworker.com/united-states/texas/amarillo,0
6095,https://www.coworker.com/united-states/california/murrieta,0
6096,https://www.coworker.com/united-states/south-dakota/sioux-falls,0
6097,https://www.coworker.com/united-states/new-york/chatham,0
6098,https://www.coworker.com/united-states/massachusetts/northampton,0
6099,https://www.coworker.com/united-states/washington/bainbridge-island,0
6100,https://www.coworker.com/united-states/connecticut/madison,0
6101,https://www.coworker.com/united-states/texas/boerne,0
6102,https://www.coworker.com/united-states/pennsylvania/harrisburg,0
6103,https://www.coworker.com/united-states/maryland/bethesda,0
6104,https://www.coworker.com/united-states/north-carolina/asheville,0
6105,https://www.coworker.com/united-states/florida/palm-beach-gardens,0
6106,https://www.coworker.com/united-states/minnesota/grand-marais,0
6107,https://www.coworker.com/united-states/texas/tyler,0
6108,https://www.coworker.com/united-states/texas/arlington,0
6109,https://www.coworker.com/united-states/new-york/hudson,0
6110,https://www.coworker.com/united-states/california/alpine-meadows,0
6111,https://www.coworker.com/united-states/virginia/virginia-beach,0
6112,https://www.coworker.com/united-states/texas/coppell,0
6113,https://www.coworker.com/united-states/new-york/brooklyn,0
6114,https://www.coworker.com/united-states/new-jersey/kearny,0
6115,https://www.coworker.com/united-states/new-jersey/jersey-city,0
6116,https://www.coworker.com/united-states/california/san-leandro,0
6117,https://www.coworker.com/united-states/florida/boca-raton,0
6118,https://www.coworker.com/united-states/arizona/tempe,0
6119,https://www.coworker.com/united-states/north-carolina/holly-springs,0
6120,https://www.coworker.com/united-states/florida/fort-myers,0
6121,https://www.coworker.com/united-states/vermont/waitsfield,0
6122,https://www.coworker.com/united-states/michigan/mount-clemens,0
6123,https://www.coworker.com/united-states/missouri/north-kansas-city,0
6124,https://www.coworker.com/united-states/massachusetts/chelsea,0
6125,https://www.coworker.com/united-states/michigan/rochester,0
6126,https://www.coworker.com/united-states/new-york/cooperstown,0
6127,https://www.coworker.com/united-states/south-carolina/fort-mill,0
6128,https://www.coworker.com/united-states/michigan/port-huron,0
6129,https://www.coworker.com/united-states/new-jersey/woodbridge,0
6130,https://www.coworker.com/united-states/new-york/tarrytown,0
6131,https://www.coworker.com/united-states/connecticut/stamford,0
6132,https://www.coworker.com/united-states/minnesota/red-wing,0
6133,https://www.coworker.com/united-states/new-jersey/north-hampton,0
6134,https://www.coworker.com/united-states/new-york/new-rochelle,0
6135,https://www.coworker.com/united-states/new-jersey/montclair,0
6136,https://www.coworker.com/united-states/new-jersey/holmdel,0
6137,https://www.coworker.com/united-states/florida/lake-worth,0
6138,https://www.coworker.com/united-states/new-york/harlem,0
6139,https://www.coworker.com/united-states/new-jersey/asbury-park,0
6140,https://www.coworker.com/united-states/louisiana/baton-rouge,0
6141,https://www.coworker.com/united-states/massachusetts/worcester,0
6142,https://www.coworker.com/united-states/michigan/warren,0
6143,https://www.coworker.com/united-states/arizona/tucson,0
6144,https://www.coworker.com/united-states/kansas/topeka,0
6145,https://www.coworker.com/united-states/new-york/syracuse,0
6146,https://www.coworker.com/united-states/missouri/springfield,0
6147,https://www.coworker.com/united-states/massachusetts/springfield,0
6148,https://www.coworker.com/united-states/louisiana/shreveport,0
6149,https://www.coworker.com/united-states/arizona/scottsdale,0
6150,https://www.coworker.com/united-states/minnesota/saint-paul,0
6151,https://www.coworker.com/united-states/new-jersey/paterson,0
6152,https://www.coworker.com/united-states/nebraska/omaha,0
6153,https://www.coworker.com/united-states/south-carolina/columbia,0
6154,https://www.coworker.com/united-states/kentucky/louisville,0
6155,https://www.coworker.com/united-states/kentucky/lexington,0
6156,https://www.coworker.com/united-states/mississippi/jackson,0
6157,https://www.coworker.com/united-states/south-carolina/greenville,0
6158,https://www.coworker.com/united-states/new-york/buffalo,0
6159,https://www.coworker.com/united-states/new-hampshire/bethlehem,0
6160,https://www.coworker.com/united-states/vermont/burlington,0
6161,https://www.coworker.com/united-states/minnesota/edina,0
6162,https://www.coworker.com/united-states/vermont/vergennes,0
6163,https://www.coworker.com/united-states/maine/biddeford,0
6164,https://www.coworker.com/united-states/new-hampshire/nashua,0
6165,https://www.coworker.com/united-states/rhode-island/providence,0
6166,https://www.coworker.com/united-states/massachusetts/new-bedford,0
6167,https://www.coworker.com/united-states/rhode-island/warwick,0
6168,https://www.coworker.com/united-states/new-york/kingston,0
6169,https://www.coworker.com/united-states/new-york/beacon,0
6170,https://www.coworker.com/united-states/new-york/albany,0
6171,https://www.coworker.com/united-states/new-york/troy,0
6172,https://www.coworker.com/united-states/pennsylvania/bethlehem,0
6173,https://www.coworker.com/united-states/new-jersey/trenton,0
6174,https://www.coworker.com/united-states/new-york/ithaca,0
6175,https://www.coworker.com/united-states/connecticut/hamden,0
6176,https://www.coworker.com/united-states/connecticut/guilford,0
6177,https://www.coworker.com/united-states/new-jersey/ridgewood,0
6178,https://www.coworker.com/united-states/new-jersey/sewell,0
6179,https://www.coworker.com/united-states/pennsylvania/state-college,0
6180,https://www.coworker.com/united-states/michigan/kalamazoo,0
6181,https://www.coworker.com/united-states/michigan/benton-harbor,0
6182,https://www.coworker.com/united-states/michigan/traverse-city,0
6183,https://www.coworker.com/united-states/indiana/lafayette,0
6184,https://www.coworker.com/united-states/illinois/rockford,0
6185,https://www.coworker.com/united-states/indiana/bloomington,0
6186,https://www.coworker.com/united-states/indiana/muncie,0
6187,https://www.coworker.com/united-states/indiana/south-bend,0
6188,https://www.coworker.com/united-states/indiana/la-porte,0
6189,https://www.coworker.com/united-states/iowa/pella,0
6190,https://www.coworker.com/united-states/iowa/decorah,0
6191,https://www.coworker.com/united-states/iowa/webster-city,0
6192,https://www.coworker.com/united-states/maine/yarmouth,0
6193,https://www.coworker.com/united-states/maine/portland,0
6194,https://www.coworker.com/united-states/vermont/barre,0
6195,https://www.coworker.com/united-states/maine/bar-harbor,0
6196,https://www.coworker.com/united-states/massachusetts/salem,0
6197,https://www.coworker.com/united-states/massachusetts/north-adams,0
6198,https://www.coworker.com/united-states/wisconsin/appleton,0
6199,https://www.coworker.com/united-states/minnesota/mankato,0
6200,https://www.coworker.com/united-states/vermont/bennington,0
6201,https://www.coworker.com/united-states/alaska/anchorage,0
6202,https://www.coworker.com/united-states/iowa/sioux-city,0
6203,https://www.coworker.com/united-states/arizona/flagstaff,0
6204,https://www.coworker.com/united-states/south-dakota/rapid-city,0
6205,https://www.coworker.com/united-states/washington/leavenworth,0
6206,https://www.coworker.com/united-states/washington/richland,0
6207,https://www.coworker.com/united-states/oregon/bend,0
6208,https://www.coworker.com/united-states/washington/spokane,0
6209,https://www.coworker.com/united-states/georgia/warner-robins,0
6210,https://www.coworker.com/united-states/wyoming/cheyenne,0
6211,https://www.coworker.com/united-states/colorado/montrose,0
6212,https://www.coworker.com/united-states/colorado/paonia,0
6213,https://www.coworker.com/united-states/colorado/durango,0
6214,https://www.coworker.com/united-states/arkansas/little-rock,0
6215,https://www.coworker.com/united-states/georgia/college-park,0
6216,https://www.coworker.com/united-states/georgia/lawrenceville,0
6217,https://www.coworker.com/united-states/georgia/savannah,0
6218,https://www.coworker.com/united-states/georgia/augusta,0
6219,https://www.coworker.com/united-states/north-carolina/wilmington,0
6220,https://www.coworker.com/united-states/north-carolina/fuquay-varina,0
6221,https://www.coworker.com/united-states/tennessee/murfreesboro,0
6222,https://www.coworker.com/united-states/tennessee/chattanooga,0
6223,https://www.coworker.com/united-states/tennessee/johnson-city,0
6224,https://www.coworker.com/united-states/tennessee/memphis,0
6225,https://www.coworker.com/united-states/tennessee/jackson,0
6226,https://www.coworker.com/united-states/ohio/athens,0
6227,https://www.coworker.com/united-states/virginia/harrisonburg,0
6228,https://www.coworker.com/united-states/virginia/richmond,0
6229,https://www.coworker.com/united-states/virginia/lynchburg,0
6230,https://www.coworker.com/united-states/virginia/charlottesville,0
6231,https://www.coworker.com/united-states/virginia/norfolk,0
6232,https://www.coworker.com/united-states/texas/lubbock,0
6233,https://www.coworker.com/united-states/texas/bryan,0
6234,https://www.coworker.com/united-states/texas/edinburg,0
6235,https://www.coworker.com/united-states/texas/brownsville,0
6236,https://www.coworker.com/united-states/texas/lewisville,0
6237,https://www.coworker.com/united-states/texas/grapevine,0
6238,https://www.coworker.com/united-states/texas/fort-worth,0
6239,https://www.coworker.com/united-states/texas/new-braunfels,0
6240,https://www.coworker.com/united-states/texas/san-antonio,0
6241,https://www.coworker.com/united-states/oklahoma/tulsa,0
6242,https://www.coworker.com/united-states/oregon/eugene,0
6243,https://www.coworker.com/united-states/oregon/salem,0
6244,https://www.coworker.com/united-states/new-mexico/santa-fe,0
6245,https://www.coworker.com/united-states/ohio/dayton,0
6246,https://www.coworker.com/united-states/california/south-lake-tahoe,0
6247,https://www.coworker.com/united-states/virginia/mclean,0
6248,https://www.coworker.com/united-states/maryland/silver-spring,0
6249,https://www.coworker.com/united-states/maryland/frederick,0
6250,https://www.coworker.com/united-states/florida/coconut-grove,0
6251,https://www.coworker.com/united-states/florida/miami-beach,0
6252,https://www.coworker.com/united-states/virginia/reston,0
6253,https://www.coworker.com/united-states/virginia/alexandria,0
6254,https://www.coworker.com/united-states/california/encinitas,0
6255,https://www.coworker.com/united-states/florida/fort-lauderdale,0
6256,https://www.coworker.com/united-states/hawaii/maui,0
6257,https://www.coworker.com/united-states/california/scotts-valley,0
6258,https://www.coworker.com/united-states/california/felton,0
6259,https://www.coworker.com/united-states/florida/tallahassee,0
6260,https://www.coworker.com/united-states/florida/sarasota,0
6261,https://www.coworker.com/united-states/florida/delray-beach,0
6262,https://www.coworker.com/united-states/florida/naples,0
6263,https://www.coworker.com/united-states/florida/palm-coast,0
6264,https://www.coworker.com/united-states/florida/bradenton,0
6265,https://www.coworker.com/united-states/florida/lakeland,0
6266,https://www.coworker.com/united-states/florida/jacksonville,0
6267,https://www.coworker.com/united-states/new-jersey/somerset,0
6268,https://www.coworker.com/united-states/delaware/newark,0
6269,https://www.coworker.com/united-states/massachusetts/easthampton,0
6270,https://www.coworker.com/united-states/florida/orlando,0
6271,https://www.coworker.com/united-states/minnesota/minnetonka,0
6272,https://www.coworker.com/united-states/minnesota/excelsior,0
